"204",4.42877297693561,-1.5707963267949
"205",4.45058959258554,-1.5707963267949
"206",4.47240620823547,-1.5707963267949
"207",4.4942228238854,-1.5707963267949
"208",4.51603943953533,-1.5707963267949
"209",4.53785605518526,-1.5707963267949
"210",4.55967267083519,-1.5707963267949
"211",4.58148928648512,-1.5707963267949
"212",4.60330590213504,-1.5707963267949
"213",4.62512251778497,-1.5707963267949
"214",4.6469391334349,-1.5707963267949
"215",4.66875574908483,-1.5707963267949
"216",4.69057236473476,-1.5707963267949
"217",4.71238898038469,-1.5707963267949
"218",4.73420559603462,-1.5707963267949
"219",4.75602221168455,-1.5707963267949
"220",4.77783882733448,-1.5707963267949
"221",4.79965544298441,-1.5707963267949
"222",4.82147205863434,-1.5707963267949
"223",4.84328867428426,-1.5707963267949
"224",4.86510528993419,-1.5707963267949
"225",4.88692190558412,-1.5707963267949
"226",4.90873852123405,-1.5707963267949
"227",4.93055513688398,-1.5707963267949
"228",4.95237175253391,-1.5707963267949
"229",4.97418836818384,-1.5707963267949
"230",4.99600498383377,-1.5707963267949
"231",5.0178215994837,-1.5707963267949
"232",5.03963821513363,-1.5707963267949
"233",5.06145483078356,-1.5707963267949
"234",5.08327144643348,-1.5707963267949
"235",5.10508806208341,-1.5707963267949
"236",5.12690467773334,-1.5707963267949
"237",5.14872129338327,-1.5707963267949
"238",5.1705379090332,-1.5707963267949
"239",5.19235452468313,-1.5707963267949
"240",5.21417114033306,-1.5707963267949
"241",5.23598775598299,-1.5707963267949
"242",5.25780437163292,-1.5707963267949
"243",5.27962098728285,-1.5707963267949
"244",5.30143760293278,-1.5707963267949
"245",5.32325421858271,-1.5707963267949
"246",5.34507083423263,-1.5707963267949
"247",5.36688744988256,-1.5707963267949
"248",5.38870406553249,-1.5707963267949
"249",5.41052068118242,-1.5707963267949
"250",5.43233729683235,-1.5707963267949
"251",5.45415391248228,-1.5707963267949
"252",5.47597052813221,-1.5707963267949
"253",5.49778714378214,-1.5707963267949
"254",5.51960375943207,-1.5707963267949
"255",5.541420375082,-1.5707963267949
"256",5.56323699073192,-1.5707963267949
"257",5.58505360638185,-1.5707963267949
"258",5.60687022203178,-1.5707963267949
"259",5.62868683768171,-1.5707963267949
"260",5.65050345333164,-1.5707963267949
"261",5.67232006898157,-1.5707963267949
"262",5.6941366846315,-1.5707963267949
"263",5.71595330028143,-1.5707963267949
"264",5.73776991593136,-1.5707963267949
"265",5.75958653158129,-1.5707963267949
"266",5.78140314723122,-1.5707963267949
"267",5.80321976288115,-1.5707963267949
"268",5.82503637853107,-1.5707963267949
"269",5.846852994181,-1.5707963267949
"270",5.86866960983093,-1.5707963267949
"271",5.89048622548086,-1.5707963267949
"272",5.91230284113079,-1.5707963267949
"273",5.93411945678072,-1.5707963267949
"274",5.95593607243065,-1.5707963267949
"275",5.97775268808058,-1.5707963267949
"276",5.99956930373051,-1.5707963267949
"277",6.02138591938044,-1.5707963267949
"278",6.04320253503037,-1.5707963267949
"279",6.0650191506803,-1.5707963267949
"280",6.08683576633022,-1.5707963267949
"281",6.10865238198015,-1.5707963267949
"282",6.13046899763008,-1.5707963267949
"283",6.15228561328001,-1.5707963267949
"284",6.17410222892994,-1.5707963267949
"285",6.19591884457987,-1.5707963267949
"286",6.2177354602298,-1.5707963267949
"287",6.23955207587973,-1.5707963267949
"288",6.26136869152966,-1.5707963267949
"289",0,-1.55434819771851
"290",0.0218166156499291,-1.55434819771851
"291",0.0436332312998582,-1.55434819771851
"292",0.0654498469497874,-1.55434819771851
"293",0.0872664625997165,-1.55434819771851
"294",0.109083078249646,-1.55434819771851
"295",0.130899693899575,-1.55434819771851
"296",0.152716309549504,-1.55434819771851
"297",0.174532925199433,-1.55434819771851
"298",0.196349540849362,-1.55434819771851
"299",0.218166156499291,-1.55434819771851
"300",0.23998277214922,-1.55434819771851
"301",0.261799387799149,-1.55434819771851
"302",0.283616003449079,-1.55434819771851
"303",0.305432619099008,-1.55434819771851
"304",0.327249234748937,-1.55434819771851
"305",0.349065850398866,-1.55434819771851
"306",0.370882466048795,-1.55434819771851
"307",0.392699081698724,-1.55434819771851
"308",0.414515697348653,-1.55434819771851
"309",0.436332312998582,-1.55434819771851
"310",0.458148928648512,-1.55434819771851
"311",0.479965544298441,-1.55434819771851
"312",0.50178215994837,-1.55434819771851
"313",0.523598775598299,-1.55434819771851
"314",0.545415391248228,-1.55434819771851
"315",0.567232006898157,-1.55434819771851
"316",0.589048622548086,-1.55434819771851
"317",0.610865238198015,-1.55434819771851
"318",0.632681853847945,-1.55434819771851
"319",0.654498469497874,-1.55434819771851
"320",0.676315085147803,-1.55434819771851
"321",0.698131700797732,-1.55434819771851
"322",0.719948316447661,-1.55434819771851
"323",0.74176493209759,-1.55434819771851
"324",0.763581547747519,-1.55434819771851
"325",0.785398163397448,-1.55434819771851
"326",0.807214779047377,-1.55434819771851
"327",0.829031394697307,-1.55434819771851
"328",0.850848010347236,-1.55434819771851
"329",0.872664625997165,-1.55434819771851
"330",0.894481241647094,-1.55434819771851
"331",0.916297857297023,-1.55434819771851
"332",0.938114472946952,-1.55434819771851
"333",0.959931088596881,-1.55434819771851
"334",0.98174770424681,-1.55434819771851
"335",1.00356431989674,-1.55434819771851
"336",1.02538093554667,-1.55434819771851
"337",1.0471975511966,-1.55434819771851
"338",1.06901416684653,-1.55434819771851
"339",1.09083078249646,-1.55434819771851
"340",1.11264739814639,-1.55434819771851
"341",1.13446401379631,-1.55434819771851
"342",1.15628062944624,-1.55434819771851
"343",1.17809724509617,-1.55434819771851
"344",1.1999138607461,-1.55434819771851
"345",1.22173047639603,-1.55434819771851
"346",1.24354709204596,-1.55434819771851
"347",1.26536370769589,-1.55434819771851
"348",1.28718032334582,-1.55434819771851
"349",1.30899693899575,-1.55434819771851
"350",1.33081355464568,-1.55434819771851
"351",1.35263017029561,-1.55434819771851
"352",1.37444678594553,-1.55434819771851
"353",1.39626340159546,-1.55434819771851
"354",1.41808001724539,-1.55434819771851
"355",1.43989663289532,-1.55434819771851
"356",1.46171324854525,-1.55434819771851
"357",1.48352986419518,-1.55434819771851
"358",1.50534647984511,-1.55434819771851
"359",1.52716309549504,-1.55434819771851
"360",1.54897971114497,-1.55434819771851
"361",1.5707963267949,-1.55434819771851
"362",1.59261294244483,-1.55434819771851
"363",1.61442955809475,-1.55434819771851
"364",1.63624617374468,-1.55434819771851
"365",1.65806278939461,-1.55434819771851
"366",1.67987940504454,-1.55434819771851
"367",1.70169602069447,-1.55434819771851
"368",1.7235126363444,-1.55434819771851
"369",1.74532925199433,-1.55434819771851
"370",1.76714586764426,-1.55434819771851
"371",1.78896248329419,-1.55434819771851
"372",1.81077909894412,-1.55434819771851
"373",1.83259571459405,-1.55434819771851
"374",1.85441233024398,-1.55434819771851
"375",1.8762289458939,-1.55434819771851
"376",1.89804556154383,-1.55434819771851
"377",1.91986217719376,-1.55434819771851
"378",1.94167879284369,-1.55434819771851
"379",1.96349540849362,-1.55434819771851
"380",1.98531202414355,-1.55434819771851
"381",2.00712863979348,-1.55434819771851
"382",2.02894525544341,-1.55434819771851
"383",2.05076187109334,-1.55434819771851
"384",2.07257848674327,-1.55434819771851
"385",2.0943951023932,-1.55434819771851
"386",2.11621171804312,-1.55434819771851
"387",2.13802833369305,-1.55434819771851
"388",2.15984494934298,-1.55434819771851
"389",2.18166156499291,-1.55434819771851
"390",2.20347818064284,-1.55434819771851
"391",2.22529479629277,-1.55434819771851
"392",2.2471114119427,-1.55434819771851
"393",2.26892802759263,-1.55434819771851
"394",2.29074464324256,-1.55434819771851
"395",2.31256125889249,-1.55434819771851
"396",2.33437787454242,-1.55434819771851
"397",2.35619449019234,-1.55434819771851
"398",2.37801110584227,-1.55434819771851
"399",2.3998277214922,-1.55434819771851
"400",2.42164433714213,-1.55434819771851
"401",2.44346095279206,-1.55434819771851
"402",2.46527756844199,-1.55434819771851
"403",2.48709418409192,-1.55434819771851
"404",2.50891079974185,-1.55434819771851
"405",2.53072741539178,-1.55434819771851
"406",2.55254403104171,-1.55434819771851
"407",2.57436064669164,-1.55434819771851
"408",2.59617726234156,-1.55434819771851
"409",2.61799387799149,-1.55434819771851
"410",2.63981049364142,-1.55434819771851
"411",2.66162710929135,-1.55434819771851
"412",2.68344372494128,-1.55434819771851
"413",2.70526034059121,-1.55434819771851
"414",2.72707695624114,-1.55434819771851
"415",2.74889357189107,-1.55434819771851
"416",2.770710187541,-1.55434819771851
"417",2.79252680319093,-1.55434819771851
"418",2.81434341884086,-1.55434819771851
"419",2.83616003449079,-1.55434819771851
"420",2.85797665014071,-1.55434819771851
"421",2.87979326579064,-1.55434819771851
"422",2.90160988144057,-1.55434819771851
"423",2.9234264970905,-1.55434819771851
"424",2.94524311274043,-1.55434819771851
"425",2.96705972839036,-1.55434819771851
"426",2.98887634404029,-1.55434819771851
"427",3.01069295969022,-1.55434819771851
"428",3.03250957534015,-1.55434819771851
"429",3.05432619099008,-1.55434819771851
"430",3.07614280664001,-1.55434819771851
"431",3.09795942228993,-1.55434819771851
"432",3.11977603793986,-1.55434819771851
"433",3.14159265358979,-1.55434819771851
"434",3.16340926923972,-1.55434819771851
"435",3.18522588488965,-1.55434819771851
"436",3.20704250053958,-1.55434819771851
"437",3.22885911618951,-1.55434819771851
"438",3.25067573183944,-1.55434819771851
"439",3.27249234748937,-1.55434819771851
"440",3.2943089631393,-1.55434819771851
"441",3.31612557878923,-1.55434819771851
"442",3.33794219443916,-1.55434819771851
"443",3.35975881008908,-1.55434819771851
"444",3.38157542573901,-1.55434819771851
"445",3.40339204138894,-1.55434819771851
"446",3.42520865703887,-1.55434819771851
"447",3.4470252726888,-1.55434819771851
"448",3.46884188833873,-1.55434819771851
"449",3.49065850398866,-1.55434819771851
"450",3.51247511963859,-1.55434819771851
"451",3.53429173528852,-1.55434819771851
"452",3.55610835093845,-1.55434819771851
"453",3.57792496658838,-1.55434819771851
"454",3.5997415822383,-1.55434819771851
"455",3.62155819788823,-1.55434819771851
"456",3.64337481353816,-1.55434819771851
"457",3.66519142918809,-1.55434819771851
"458",3.68700804483802,-1.55434819771851
"459",3.70882466048795,-1.55434819771851
"460",3.73064127613788,-1.55434819771851
"461",3.75245789178781,-1.55434819771851
"462",3.77427450743774,-1.55434819771851
"463",3.79609112308767,-1.55434819771851
"464",3.8179077387376,-1.55434819771851
"465",3.83972435438753,-1.55434819771851
"466",3.86154097003745,-1.55434819771851
"467",3.88335758568738,-1.55434819771851
"468",3.90517420133731,-1.55434819771851
"469",3.92699081698724,-1.55434819771851
"470",3.94880743263717,-1.55434819771851
"471",3.9706240482871,-1.55434819771851
"472",3.99244066393703,-1.55434819771851
"473",4.01425727958696,-1.55434819771851
"474",4.03607389523689,-1.55434819771851
"475",4.05789051088682,-1.55434819771851
"476",4.07970712653675,-1.55434819771851
"477",4.10152374218667,-1.55434819771851
"478",4.1233403578366,-1.55434819771851
"479",4.14515697348653,-1.55434819771851
"480",4.16697358913646,-1.55434819771851
"481",4.18879020478639,-1.55434819771851
"482",4.21060682043632,-1.55434819771851
"483",4.23242343608625,-1.55434819771851
"484",4.25424005173618,-1.55434819771851
"485",4.27605666738611,-1.55434819771851
"486",4.29787328303604,-1.55434819771851
"487",4.31968989868597,-1.55434819771851
"488",4.34150651433589,-1.55434819771851
"489",4.36332312998582,-1.55434819771851
"490",4.38513974563575,-1.55434819771851
"491",4.40695636128568,-1.55434819771851
"492",4.42877297693561,-1.55434819771851
"493",4.45058959258554,-1.55434819771851
"494",4.47240620823547,-1.55434819771851
"495",4.4942228238854,-1.55434819771851
"496",4.51603943953533,-1.55434819771851
"497",4.53785605518526,-1.55434819771851
"498",4.55967267083519,-1.55434819771851
"499",4.58148928648512,-1.55434819771851
"500",4.60330590213504,-1.55434819771851
"501",4.62512251778497,-1.55434819771851
"502",4.6469391334349,-1.55434819771851
"503",4.66875574908483,-1.55434819771851
"504",4.69057236473476,-1.55434819771851
"505",4.71238898038469,-1.55434819771851
"506",4.73420559603462,-1.55434819771851
"507",4.75602221168455,-1.55434819771851
"508",4.77783882733448,-1.55434819771851
"509",4.79965544298441,-1.55434819771851
"510",4.82147205863434,-1.55434819771851
"511",4.84328867428426,-1.55434819771851
"512",4.86510528993419,-1.55434819771851
"513",4.88692190558412,-1.55434819771851
"514",4.90873852123405,-1.55434819771851
"515",4.93055513688398,-1.55434819771851
"516",4.95237175253391,-1.55434819771851
"517",4.97418836818384,-1.55434819771851
"518",4.99600498383377,-1.55434819771851
"519",5.0178215994837,-1.55434819771851
"520",5.03963821513363,-1.55434819771851
"521",5.06145483078356,-1.55434819771851
"522",5.08327144643348,-1.55434819771851
"523",5.10508806208341,-1.55434819771851
"524",5.12690467773334,-1.55434819771851
"525",5.14872129338327,-1.55434819771851
"526",5.1705379090332,-1.55434819771851
"527",5.19235452468313,-1.55434819771851
"528",5.21417114033306,-1.55434819771851
"529",5.23598775598299,-1.55434819771851
"530",5.25780437163292,-1.55434819771851
"531",5.27962098728285,-1.55434819771851
"532",5.30143760293278,-1.55434819771851
"533",5.32325421858271,-1.55434819771851
"534",5.34507083423263,-1.55434819771851
"535",5.36688744988256,-1.55434819771851
"536",5.38870406553249,-1.55434819771851
"537",5.41052068118242,-1.55434819771851
"538",5.43233729683235,-1.55434819771851
"539",5.45415391248228,-1.55434819771851
"540",5.47597052813221,-1.55434819771851
"541",5.49778714378214,-1.55434819771851
"542",5.51960375943207,-1.55434819771851
"543",5.541420375082,-1.55434819771851
"544",5.56323699073192,-1.55434819771851
"545",5.58505360638185,-1.55434819771851
"546",5.60687022203178,-1.55434819771851
"547",5.62868683768171,-1.55434819771851
"548",5.65050345333164,-1.55434819771851
"549",5.67232006898157,-1.55434819771851
"550",5.6941366846315,-1.55434819771851
"551",5.71595330028143,-1.55434819771851
"552",5.73776991593136,-1.55434819771851
"553",5.75958653158129,-1.55434819771851
"554",5.78140314723122,-1.55434819771851
"555",5.80321976288115,-1.55434819771851
"556",5.82503637853107,-1.55434819771851
"557",5.846852994181,-1.55434819771851
"558",5.86866960983093,-1.55434819771851
"559",5.89048622548086,-1.55434819771851
"560",5.91230284113079,-1.55434819771851
"561",5.93411945678072,-1.55434819771851
"562",5.95593607243065,-1.55434819771851
"563",5.97775268808058,-1.55434819771851
"564",5.99956930373051,-1.55434819771851
"565",6.02138591938044,-1.55434819771851
"566",6.04320253503037,-1.55434819771851
"567",6.0650191506803,-1.55434819771851
"568",6.08683576633022,-1.55434819771851
"569",6.10865238198015,-1.55434819771851
"570",6.13046899763008,-1.55434819771851
"571",6.15228561328001,-1.55434819771851
"572",6.17410222892994,-1.55434819771851
"573",6.19591884457987,-1.55434819771851
"574",6.2177354602298,-1.55434819771851
"575",6.23955207587973,-1.55434819771851
"576",6.26136869152966,-1.55434819771851
"577",0,-1.53790006864212
"578",0.0218166156499291,-1.53790006864212
"579",0.0436332312998582,-1.53790006864212
"580",0.0654498469497874,-1.53790006864212
"581",0.0872664625997165,-1.53790006864212
"582",0.109083078249646,-1.53790006864212
"583",0.130899693899575,-1.53790006864212
"584",0.152716309549504,-1.53790006864212
"585",0.174532925199433,-1.53790006864212
"586",0.196349540849362,-1.53790006864212
"587",0.218166156499291,-1.53790006864212
"588",0.23998277214922,-1.53790006864212
"589",0.261799387799149,-1.53790006864212
"590",0.283616003449079,-1.53790006864212
"591",0.305432619099008,-1.53790006864212
"592",0.327249234748937,-1.53790006864212
"593",0.349065850398866,-1.53790006864212
"594",0.370882466048795,-1.53790006864212
"595",0.392699081698724,-1.53790006864212
"596",0.414515697348653,-1.53790006864212
"597",0.436332312998582,-1.53790006864212
"598",0.458148928648512,-1.53790006864212
"599",0.479965544298441,-1.53790006864212
"600",0.50178215994837,-1.53790006864212
"601",0.523598775598299,-1.53790006864212
"602",0.545415391248228,-1.53790006864212
"603",0.567232006898157,-1.53790006864212
"604",0.589048622548086,-1.53790006864212
"605",0.610865238198015,-1.53790006864212
"606",0.632681853847945,-1.53790006864212
"607",0.654498469497874,-1.53790006864212
"608",0.676315085147803,-1.53790006864212
"609",0.698131700797732,-1.53790006864212
"610",0.719948316447661,-1.53790006864212
"611",0.74176493209759,-1.53790006864212
"612",0.763581547747519,-1.53790006864212
"613",0.785398163397448,-1.53790006864212
"614",0.807214779047377,-1.53790006864212
"615",0.829031394697307,-1.53790006864212
"616",0.850848010347236,-1.53790006864212
"617",0.872664625997165,-1.53790006864212
"618",0.894481241647094,-1.53790006864212
"619",0.916297857297023,-1.53790006864212
"620",0.938114472946952,-1.53790006864212
"621",0.959931088596881,-1.53790006864212
"622",0.98174770424681,-1.53790006864212
"623",1.00356431989674,-1.53790006864212
"624",1.02538093554667,-1.53790006864212
"625",1.0471975511966,-1.53790006864212
"626",1.06901416684653,-1.53790006864212
"627",1.09083078249646,-1.53790006864212
"628",1.11264739814639,-1.53790006864212
"629",1.13446401379631,-1.53790006864212
"630",1.15628062944624,-1.53790006864212
"631",1.17809724509617,-1.53790006864212
"632",1.1999138607461,-1.53790006864212
"633",1.22173047639603,-1.53790006864212
"634",1.24354709204596,-1.53790006864212
"635",1.26536370769589,-1.53790006864212
"636",1.28718032334582,-1.53790006864212
"637",1.30899693899575,-1.53790006864212
"638",1.33081355464568,-1.53790006864212
"639",1.35263017029561,-1.53790006864212
"640",1.37444678594553,-1.53790006864212
"641",1.39626340159546,-1.53790006864212
"642",1.41808001724539,-1.53790006864212
"643",1.43989663289532,-1.53790006864212
"644",1.46171324854525,-1.53790006864212
"645",1.48352986419518,-1.53790006864212
"646",1.50534647984511,-1.53790006864212
"647",1.52716309549504,-1.53790006864212
"648",1.54897971114497,-1.53790006864212
"649",1.5707963267949,-1.53790006864212
"650",1.59261294244483,-1.53790006864212
"651",1.61442955809475,-1.53790006864212
"652",1.63624617374468,-1.53790006864212
"653",1.65806278939461,-1.53790006864212
"654",1.67987940504454,-1.53790006864212
"655",1.70169602069447,-1.53790006864212
"656",1.7235126363444,-1.53790006864212
"657",1.74532925199433,-1.53790006864212
"658",1.76714586764426,-1.53790006864212
"659",1.78896248329419,-1.53790006864212
"660",1.81077909894412,-1.53790006864212
"661",1.83259571459405,-1.53790006864212
"662",1.85441233024398,-1.53790006864212
"663",1.8762289458939,-1.53790006864212
"664",1.89804556154383,-1.53790006864212
"665",1.91986217719376,-1.53790006864212
"666",1.94167879284369,-1.53790006864212
"667",1.96349540849362,-1.53790006864212
"668",1.98531202414355,-1.53790006864212
"669",2.00712863979348,-1.53790006864212
"670",2.02894525544341,-1.53790006864212
"671",2.05076187109334,-1.53790006864212
"672",2.07257848674327,-1.53790006864212
"673",2.0943951023932,-1.53790006864212
"674",2.11621171804312,-1.53790006864212
"675",2.13802833369305,-1.53790006864212
"676",2.15984494934298,-1.53790006864212
"677",2.18166156499291,-1.53790006864212
"678",2.20347818064284,-1.53790006864212
"679",2.22529479629277,-1.53790006864212
"680",2.2471114119427,-1.53790006864212
"681",2.26892802759263,-1.53790006864212
"682",2.29074464324256,-1.53790006864212
"683",2.31256125889249,-1.53790006864212
"684",2.33437787454242,-1.53790006864212
"685",2.35619449019234,-1.53790006864212
"686",2.37801110584227,-1.53790006864212
"687",2.3998277214922,-1.53790006864212
"688",2.42164433714213,-1.53790006864212
"689",2.44346095279206,-1.53790006864212
"690",2.46527756844199,-1.53790006864212
"691",2.48709418409192,-1.53790006864212
"692",2.50891079974185,-1.53790006864212
"693",2.53072741539178,-1.53790006864212
"694",2.55254403104171,-1.53790006864212
"695",2.57436064669164,-1.53790006864212
"696",2.59617726234156,-1.53790006864212
"697",2.61799387799149,-1.53790006864212
"698",2.63981049364142,-1.53790006864212
"699",2.66162710929135,-1.53790006864212
"700",2.68344372494128,-1.53790006864212
